TIMESTAMP: 189, UE_ID: 15, CELL_SOURCE_ID: 23, CELL_TARGET_ID: 55, RSRP_SOURCE: -113.33, RSRP_TARGET: -102.53, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.85, SINR_TARGET: 7.97, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 197, UE_ID: 14, CELL_SOURCE_ID: 28, CELL_TARGET_ID: 29, RSRP_SOURCE: -112.01, RSRP_TARGET: -100.66, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.24, SINR_TARGET: 5.16, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 197, UE_ID: 56, CELL_SOURCE_ID: 51, CELL_TARGET_ID: 50, RSRP_SOURCE: -114.38, RSRP_TARGET: -101.72, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.92, SINR_TARGET: 9.86, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 202, UE_ID: 1, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -110.90, RSRP_TARGET: -98.02, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.08, SINR_TARGET: 14.29, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 206, UE_ID: 1, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -109.31, RSRP_TARGET: -92.87, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.42, SINR_TARGET: 19.73, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 218, UE_ID: 14, CELL_SOURCE_ID: 30, CELL_TARGET_ID: 31, RSRP_SOURCE: -112.28, RSRP_TARGET: -101.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.32, SINR_TARGET: 7.55, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 227, UE_ID: 4, CELL_SOURCE_ID: 55, CELL_TARGET_ID: 6, RSRP_SOURCE: -113.18, RSRP_TARGET: -101.42, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.03, SINR_TARGET: 8.91, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 229, UE_ID: 4, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 3, RSRP_SOURCE: -111.53, RSRP_TARGET: -100.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.64, SINR_TARGET: 8.29, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 234, UE_ID: 4, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 4, RSRP_SOURCE: -107.82, RSRP_TARGET: -97.65, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.46, SINR_TARGET: 12.26, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 250, UE_ID: 82, CELL_SOURCE_ID: 30, CELL_TARGET_ID: 31, RSRP_SOURCE: -113.77, RSRP_TARGET: -103.64, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.17, SINR_TARGET: 7.35, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 250, UE_ID: 83, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 22, RSRP_SOURCE: -112.17, RSRP_TARGET: -90.66, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.52, SINR_TARGET: 17.02, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 261, UE_ID: 96, CELL_SOURCE_ID: 41, CELL_TARGET_ID: 40, RSRP_SOURCE: -109.94, RSRP_TARGET: -99.14, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.66, SINR_TARGET: 9.61, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 299, UE_ID: 10, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 56, RSRP_SOURCE: -113.16, RSRP_TARGET: -101.78, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.34, SINR_TARGET: 8.93, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 299, UE_ID: 95, CELL_SOURCE_ID: 55, CELL_TARGET_ID: 56, RSRP_SOURCE: -114.33, RSRP_TARGET: -101.87, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.03, SINR_TARGET: 10.13, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
